         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.33000000     0.37315759     1.24096000           (-0.53150080,0.00000000)           (-1.88146473,0.00000000)            unstable
    0.33000000     0.37315759     1.30095000           (-0.65416858,0.00000000)           (-1.52865795,0.00000000)            unstable
    0.33000000     0.37315759     1.36094000           (-0.86384946,0.00000000)           (-1.15760910,0.00000000)            unstable
    0.33000000     0.37315759     1.42093000           (-0.95093430,0.30939289)          (-0.95093430,-0.30939289)              stable
    0.33000000     0.37315759     1.48092000           (-0.90484034,0.42575104)          (-0.90484034,-0.42575104)              stable
    0.33000000     0.37315759     1.54091000           (-0.86824374,0.49613790)          (-0.86824374,-0.49613790)              stable
    0.33000000     0.37315759     1.60090000           (-0.83851184,0.54488337)          (-0.83851184,-0.54488337)              stable
    0.33000000     0.37315759     1.66089000           (-0.81390725,0.58099482)          (-0.81390725,-0.58099482)              stable
    0.33000000     0.37315759     1.72088000           (-0.79323486,0.60891581)          (-0.79323486,-0.60891581)              stable
    0.33000000     0.37315759     1.78087000           (-0.77564446,0.63117008)          (-0.77564446,-0.63117008)              stable
    0.33000000     0.37315759     1.84086000           (-0.76051420,0.64932131)          (-0.76051420,-0.64932131)              stable
    0.33000000     0.37315759     1.90085000           (-0.74737838,0.66439864)          (-0.74737838,-0.66439864)              stable
    0.33000000     0.37315759     1.96084000           (-0.73588129,0.67711058)          (-0.73588129,-0.67711058)              stable
    0.33000000     0.37315759     2.02083000           (-0.72574640,0.68796233)          (-0.72574640,-0.68796233)              stable
    0.33000000     0.37315759     2.08082000           (-0.71675554,0.69732453)          (-0.71675554,-0.69732453)              stable
    0.33000000     0.37315759     2.14081000           (-0.70873424,0.70547557)          (-0.70873424,-0.70547557)              stable
    0.33000000     0.37315759     2.20080000           (-0.70154134,0.71262876)          (-0.70154134,-0.71262876)              stable
    0.33000000     0.37315759     2.26079000           (-0.69506141,0.71895037)          (-0.69506141,-0.71895037)              stable
    0.33000000     0.37315759     2.32078000           (-0.68919916,0.72457196)          (-0.68919916,-0.72457196)              stable
    0.33000000     0.37315759     2.38077000           (-0.68387526,0.72959895)          (-0.68387526,-0.72959895)              stable
    0.33000000     0.37315759     2.44076000           (-0.67902314,0.73411687)          (-0.67902314,-0.73411687)              stable
    0.33000000     0.37315759     2.50075000           (-0.67458655,0.73819577)          (-0.67458655,-0.73819577)              stable
    0.33000000     0.37315759     2.56074000           (-0.67051762,0.74189360)          (-0.67051762,-0.74189360)              stable
    0.33000000     0.37315759     2.62073000           (-0.66677542,0.74525870)          (-0.66677542,-0.74525870)              stable
    0.33000000     0.37315759     2.68072000           (-0.66332471,0.74833170)          (-0.66332471,-0.74833170)              stable
    0.33000000     0.37315759     2.74071000           (-0.66013500,0.75114698)          (-0.66013500,-0.75114698)              stable
    0.33000000     0.37315759     2.80070000           (-0.65717980,0.75373384)          (-0.65717980,-0.75373384)              stable
    0.33000000     0.37315759     2.86069000           (-0.65443600,0.75611740)          (-0.65443600,-0.75611740)              stable
    0.33000000     0.37315759     2.92068000           (-0.65188333,0.75831927)          (-0.65188333,-0.75831927)              stable
    0.33000000     0.37315759     2.98067000           (-0.64950395,0.76035822)          (-0.64950395,-0.76035822)              stable
    0.33000000     0.37315759     3.04066000           (-0.64728210,0.76225054)          (-0.64728210,-0.76225054)              stable
    0.33000000     0.37315759     3.10065000           (-0.64520382,0.76401049)          (-0.64520382,-0.76401049)              stable
    0.33000000     0.37315759     3.16064000           (-0.64325670,0.76565058)          (-0.64325670,-0.76565058)              stable
    0.33000000     0.37315759     3.22063000           (-0.64142967,0.76718184)          (-0.64142967,-0.76718184)              stable
    0.33000000     0.37315759     3.28062000           (-0.63971282,0.76861401)          (-0.63971282,-0.76861401)              stable
    0.33000000     0.37315759     3.34061000           (-0.63809728,0.76995575)          (-0.63809728,-0.76995575)              stable
    0.33000000     0.37315759     3.40060000           (-0.63657505,0.77121476)          (-0.63657505,-0.77121476)              stable
    0.33000000     0.37315759     3.46059000           (-0.63513893,0.77239792)          (-0.63513893,-0.77239792)              stable
    0.33000000     0.37315759     3.52058000           (-0.63378242,0.77351137)          (-0.63378242,-0.77351137)              stable
    0.33000000     0.37315759     3.58057000           (-0.63249963,0.77456066)          (-0.63249963,-0.77456066)              stable
    0.33000000     0.37315759     3.64056000           (-0.63128521,0.77555076)          (-0.63128521,-0.77555076)              stable
    0.33000000     0.37315759     3.70055000           (-0.63013430,0.77648617)          (-0.63013430,-0.77648617)              stable
    0.33000000     0.37315759     3.76054000           (-0.62904246,0.77737094)          (-0.62904246,-0.77737094)              stable
    0.33000000     0.37315759     3.82053000           (-0.62800565,0.77820878)          (-0.62800565,-0.77820878)              stable
    0.33000000     0.37315759     3.88052000           (-0.62702018,0.77900301)          (-0.62702018,-0.77900301)              stable
    0.33000000     0.37315759     3.94051000           (-0.62608265,0.77975670)          (-0.62608265,-0.77975670)              stable
    0.33000000     0.37315759     4.00050000           (-0.62518996,0.78047263)          (-0.62518996,-0.78047263)              stable
    0.33000000     0.37315759     4.06049000           (-0.62433924,0.78115332)          (-0.62433924,-0.78115332)              stable
    0.33000000     0.37315759     4.12048000           (-0.62352787,0.78180112)          (-0.62352787,-0.78180112)              stable
    0.33000000     0.37315759     4.18047000           (-0.62275342,0.78241816)          (-0.62275342,-0.78241816)              stable
    0.33000000     0.37315759     4.24046000           (-0.62201366,0.78300639)          (-0.62201366,-0.78300639)              stable
    0.33000000     0.37315759     4.30045000           (-0.62130651,0.78356763)          (-0.62130651,-0.78356763)              stable
    0.33000000     0.37315759     4.36044000           (-0.62063006,0.78410352)          (-0.62063006,-0.78410352)              stable
    0.33000000     0.37315759     4.42043000           (-0.61998253,0.78461561)          (-0.61998253,-0.78461561)              stable
    0.33000000     0.37315759     4.48042000           (-0.61936229,0.78510532)          (-0.61936229,-0.78510532)              stable
    0.33000000     0.37315759     4.54041000           (-0.61876779,0.78557395)          (-0.61876779,-0.78557395)              stable
    0.33000000     0.37315759     4.60040000           (-0.61819762,0.78602271)          (-0.61819762,-0.78602271)              stable
    0.33000000     0.37315759     4.66039000           (-0.61765045,0.78645275)          (-0.61765045,-0.78645275)              stable
    0.33000000     0.37315759     4.72038000           (-0.61712504,0.78686510)          (-0.61712504,-0.78686510)              stable
    0.33000000     0.37315759     4.78037000           (-0.61662025,0.78726074)          (-0.61662025,-0.78726074)              stable
    0.33000000     0.37315759     4.84036000           (-0.61613499,0.78764057)          (-0.61613499,-0.78764057)              stable
    0.33000000     0.37315759     4.90035000           (-0.61566827,0.78800544)          (-0.61566827,-0.78800544)              stable
    0.33000000     0.37315759     4.96034000           (-0.61521914,0.78835615)          (-0.61521914,-0.78835615)              stable
    0.33000000     0.37315759     5.02033000           (-0.61478671,0.78869341)          (-0.61478671,-0.78869341)              stable
    0.33000000     0.37315759     5.08032000           (-0.61437017,0.78901793)          (-0.61437017,-0.78901793)              stable
    0.33000000     0.37315759     5.14031000           (-0.61396873,0.78933035)          (-0.61396873,-0.78933035)              stable
    0.33000000     0.37315759     5.20030000           (-0.61358167,0.78963127)          (-0.61358167,-0.78963127)              stable
    0.33000000     0.37315759     5.26029000           (-0.61320830,0.78992125)          (-0.61320830,-0.78992125)              stable
    0.33000000     0.37315759     5.32028000           (-0.61284798,0.79020083)          (-0.61284798,-0.79020083)              stable
    0.33000000     0.37315759     5.38027000           (-0.61250010,0.79047051)          (-0.61250010,-0.79047051)              stable
    0.33000000     0.37315759     5.44026000           (-0.61216409,0.79073076)          (-0.61216409,-0.79073076)              stable
    0.33000000     0.37315759     5.50025000           (-0.61183941,0.79098201)          (-0.61183941,-0.79098201)              stable
