         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.40000000     0.47987366     2.59257143           (-0.67344782,0.00000000)           (-1.48489603,0.00000000)            unstable
    0.40000000     0.47987366     2.71500000           (-0.69937204,0.00000000)           (-1.42985414,0.00000000)            unstable
    0.40000000     0.47987366     2.83742857           (-0.72491366,0.00000000)           (-1.37947463,0.00000000)            unstable
    0.40000000     0.47987366     2.95985714           (-0.75041836,0.00000000)           (-1.33259000,0.00000000)            unstable
    0.40000000     0.47987366     3.08228571           (-0.77630720,0.00000000)           (-1.28814985,0.00000000)            unstable
    0.40000000     0.47987366     3.20471429           (-1.24509029,0.00000000)           (-0.80315461,0.00000000)            unstable
    0.40000000     0.47987366     3.32714286           (-1.20212732,0.00000000)           (-0.83185864,0.00000000)            unstable
    0.40000000     0.47987366     3.44957143           (-1.15726853,0.00000000)           (-0.86410368,0.00000000)            unstable
    0.40000000     0.47987366     3.57200000           (-1.10597786,0.00000000)           (-0.90417723,0.00000000)            unstable
    0.40000000     0.47987366     3.69442857           (-1.01155714,0.00000000)           (-0.98857490,0.00000000)            unstable
    0.40000000     0.47987366     3.81685714           (-0.99556826,0.09404171)          (-0.99556826,-0.09404171)              stable
    0.40000000     0.47987366     3.93928571           (-0.99151523,0.12999058)          (-0.99151523,-0.12999058)              stable
    0.40000000     0.47987366     4.06171429           (-0.98784928,0.15541490)          (-0.98784928,-0.15541490)              stable
    0.40000000     0.47987366     4.18414286           (-0.98452195,0.17526132)          (-0.98452195,-0.17526132)              stable
    0.40000000     0.47987366     4.30657143           (-0.98149220,0.19150211)          (-0.98149220,-0.19150211)              stable
    0.40000000     0.47987366     4.42900000           (-0.97872512,0.20517586)          (-0.97872512,-0.20517586)              stable
    0.40000000     0.47987366     4.55142857           (-0.97619083,0.21691347)          (-0.97619083,-0.21691347)              stable
    0.40000000     0.47987366     4.67385714           (-0.97386363,0.22713351)          (-0.97386363,-0.22713351)              stable
    0.40000000     0.47987366     4.79628571           (-0.97172130,0.23613073)          (-0.97172130,-0.23613073)              stable
    0.40000000     0.47987366     4.91871429           (-0.96974455,0.24412191)          (-0.96974455,-0.24412191)              stable
    0.40000000     0.47987366     5.04114286           (-0.96791658,0.25127174)          (-0.96791658,-0.25127174)              stable
    0.40000000     0.47987366     5.16357143           (-0.96622269,0.25770859)          (-0.96622269,-0.25770859)              stable
    0.40000000     0.47987366     5.28600000           (-0.96464994,0.26353460)          (-0.96464994,-0.26353460)              stable
    0.40000000     0.47987366     5.40842857           (-0.96318696,0.26883242)          (-0.96318696,-0.26883242)              stable
    0.40000000     0.47987366     5.53085714           (-0.96182368,0.27366988)          (-0.96182368,-0.27366988)              stable
    0.40000000     0.47987366     5.65328571           (-0.96055117,0.27810332)          (-0.96055117,-0.27810332)              stable
    0.40000000     0.47987366     5.77571429           (-0.95936147,0.28218002)          (-0.95936147,-0.28218002)              stable
    0.40000000     0.47987366     5.89814286           (-0.95824751,0.28594005)          (-0.95824751,-0.28594005)              stable
    0.40000000     0.47987366     6.02057143           (-0.95720294,0.28941757)          (-0.95720294,-0.28941757)              stable
    0.40000000     0.47987366     6.14300000           (-0.95622208,0.29264200)          (-0.95622208,-0.29264200)              stable
    0.40000000     0.47987366     6.26542857           (-0.95529981,0.29563877)          (-0.95529981,-0.29563877)              stable
    0.40000000     0.47987366     6.38785714           (-0.95443153,0.29843000)          (-0.95443153,-0.29843000)              stable
    0.40000000     0.47987366     6.51028571           (-0.95361307,0.30103505)          (-0.95361307,-0.30103505)              stable
    0.40000000     0.47987366     6.63271429           (-0.95284069,0.30347096)          (-0.95284069,-0.30347096)              stable
    0.40000000     0.47987366     6.75514286           (-0.95211096,0.30575272)          (-0.95211096,-0.30575272)              stable
    0.40000000     0.47987366     6.87757143           (-0.95142077,0.30789367)          (-0.95142077,-0.30789367)              stable
    0.40000000     0.47987366     7.00000000           (-0.95076732,0.30990564)          (-0.95076732,-0.30990564)              stable
    0.40000000     0.48724004    -0.99900000           (-0.58273058,0.81266541)          (-0.58273058,-0.81266541)              stable
    0.40000000     0.48724004    -0.89384211           (-0.58089924,0.81397547)          (-0.58089924,-0.81397547)              stable
    0.40000000     0.48724004    -0.78868421           (-0.58099053,0.81391031)          (-0.58099053,-0.81391031)              stable
    0.40000000     0.48724004    -0.68352632           (-0.58330821,0.81225091)          (-0.58330821,-0.81225091)              stable
    0.40000000     0.48724004    -0.57836842           (-0.58822883,0.80869453)          (-0.58822883,-0.80869453)              stable
    0.40000000     0.48724004    -0.47321053           (-0.59622579,0.80281679)          (-0.59622579,-0.80281679)              stable
    0.40000000     0.48724004    -0.36805263           (-0.60790352,0.79401090)          (-0.60790352,-0.79401090)              stable
    0.40000000     0.48724004    -0.26289474           (-0.62404782,0.78138615)          (-0.62404782,-0.78138615)              stable
    0.40000000     0.48724004    -0.15773684           (-0.64570165,0.76358979)          (-0.64570165,-0.76358979)              stable
    0.40000000     0.48724004    -0.05257895           (-0.67428338,0.73847269)          (-0.67428338,-0.73847269)              stable
    0.40000000     0.48724004     0.05257895           (-0.71177827,0.70240423)          (-0.71177827,-0.70240423)              stable
    0.40000000     0.48724004     0.15773684           (-0.76106336,0.64867755)          (-0.76106336,-0.64867755)              stable
    0.40000000     0.48724004     0.26289474           (-0.82649051,0.56295066)          (-0.82649051,-0.56295066)              stable
    0.40000000     0.48724004     0.36805263           (-0.91500817,0.40343531)          (-0.91500817,-0.40343531)              stable
    0.40000000     0.48724004     0.47321053           (-0.75829174,0.00000000)           (-1.31875365,0.00000000)            unstable
    0.40000000     0.48724004     0.57836842           (-0.52151531,0.00000000)           (-1.91748924,0.00000000)            unstable
    0.40000000     0.48724004     0.68352632           (-0.37967619,0.00000000)           (-2.63382331,0.00000000)            unstable
    0.40000000     0.48724004     0.78868421           (-3.80390049,0.00000000)           (-0.26288805,0.00000000)            unstable
    0.40000000     0.48724004     0.89384211           (-6.59303448,0.00000000)           (-0.15167523,0.00000000)            unstable
    0.40000000     0.48724004     0.99900000           (-0.00550898,0.00000000)         (-181.52177597,0.00000000)            unstable
    0.40000000     0.48724004     1.00100000           (-0.00550328,0.00000000)         (-181.70972753,0.00000000)            unstable
    0.40000000     0.48724004     1.12342857           (-6.60941829,0.00000000)           (-0.15129925,0.00000000)            unstable
    0.40000000     0.48724004     1.24585714           (-4.25271516,0.00000000)           (-0.23514389,0.00000000)            unstable
    0.40000000     0.48724004     1.36828571           (-3.32500820,0.00000000)           (-0.30075114,0.00000000)            unstable
    0.40000000     0.48724004     1.49071429           (-2.81245377,0.00000000)           (-0.35556140,0.00000000)            unstable
    0.40000000     0.48724004     1.61314286           (-2.48176793,0.00000000)           (-0.40293856,0.00000000)            unstable
    0.40000000     0.48724004     1.73557143           (-0.44481188,0.00000000)           (-2.24814137,0.00000000)            unstable
    0.40000000     0.48724004     1.85800000           (-2.07282702,0.00000000)           (-0.48243292,0.00000000)            unstable
    0.40000000     0.48724004     1.98042857           (-1.93543866,0.00000000)           (-0.51667874,0.00000000)            unstable
    0.40000000     0.48724004     2.10285714           (-1.82415742,0.00000000)           (-0.54819830,0.00000000)            unstable
    0.40000000     0.48724004     2.22528571           (-1.73162401,0.00000000)           (-0.57749257,0.00000000)            unstable
    0.40000000     0.48724004     2.34771429           (-1.65299532,0.00000000)           (-0.60496239,0.00000000)            unstable
    0.40000000     0.48724004     2.47014286           (-1.58493809,0.00000000)           (-0.63093947,0.00000000)            unstable
    0.40000000     0.48724004     2.59257143           (-0.65570790,0.00000000)           (-1.52506932,0.00000000)            unstable
    0.40000000     0.48724004     2.71500000           (-0.67952035,0.00000000)           (-1.47162627,0.00000000)            unstable
