         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.51000000     0.55439076     5.68022000           (-1.22709722,0.00000000)           (-0.81493135,0.00000000)            unstable
    0.51000000     0.55439076     5.74021000           (-1.22170258,0.00000000)           (-0.81852982,0.00000000)            unstable
    0.51000000     0.55439076     5.80020000           (-0.82210712,0.00000000)           (-1.21638650,0.00000000)            unstable
    0.51000000     0.55439076     5.86019000           (-1.21114436,0.00000000)           (-0.82566540,0.00000000)            unstable
    0.51000000     0.55439076     5.92018000           (-1.20597168,0.00000000)           (-0.82920687,0.00000000)            unstable
    0.51000000     0.55439076     5.98017000           (-1.20086403,0.00000000)           (-0.83273374,0.00000000)            unstable
    0.51000000     0.55439076     6.04016000           (-0.83624832,0.00000000)           (-1.19581705,0.00000000)            unstable
    0.51000000     0.55439076     6.10015000           (-0.83975295,0.00000000)           (-1.19082642,0.00000000)            unstable
    0.51000000     0.55439076     6.16014000           (-1.18588782,0.00000000)           (-0.84325008,0.00000000)            unstable
    0.51000000     0.55439076     6.22013000           (-0.84674223,0.00000000)           (-1.18099697,0.00000000)            unstable
    0.51000000     0.55439076     6.28012000           (-0.85023203,0.00000000)           (-1.17614952,0.00000000)            unstable
    0.51000000     0.55439076     6.34011000           (-0.85372228,0.00000000)           (-1.17134111,0.00000000)            unstable
    0.51000000     0.55439076     6.40010000           (-0.85721588,0.00000000)           (-1.16656729,0.00000000)            unstable
    0.51000000     0.55439076     6.46009000           (-0.86071594,0.00000000)           (-1.16182349,0.00000000)            unstable
    0.51000000     0.55439076     6.52008000           (-0.86422579,0.00000000)           (-1.15710502,0.00000000)            unstable
    0.51000000     0.55439076     6.58007000           (-1.15240699,0.00000000)           (-0.86774899,0.00000000)            unstable
    0.51000000     0.55439076     6.64006000           (-1.14772428,0.00000000)           (-0.87128940,0.00000000)            unstable
    0.51000000     0.55439076     6.70005000           (-0.87485121,0.00000000)           (-1.14305151,0.00000000)            unstable
    0.51000000     0.55439076     6.76004000           (-0.87843905,0.00000000)           (-1.13838291,0.00000000)            unstable
    0.51000000     0.55439076     6.82003000           (-0.88205799,0.00000000)           (-1.13371231,0.00000000)            unstable
    0.51000000     0.55439076     6.88002000           (-0.88571371,0.00000000)           (-1.12903299,0.00000000)            unstable
    0.51000000     0.55439076     6.94001000           (-1.12433758,0.00000000)           (-0.88941259,0.00000000)            unstable
    0.51000000     0.55439076     7.00000000           (-0.89316185,0.00000000)           (-1.11961791,0.00000000)            unstable
    0.51000000     0.56013083    -0.99900000           (-0.70372825,0.71046925)          (-0.70372825,-0.71046925)              stable
    0.51000000     0.56013083    -0.94905000           (-0.71110088,0.70308999)          (-0.71110088,-0.70308999)              stable
    0.51000000     0.56013083    -0.89910000           (-0.71899383,0.69501645)          (-0.71899383,-0.69501645)              stable
    0.51000000     0.56013083    -0.84915000           (-0.72744576,0.68616519)          (-0.72744576,-0.68616519)              stable
    0.51000000     0.56013083    -0.79920000           (-0.73649935,0.67643825)          (-0.73649935,-0.67643825)              stable
    0.51000000     0.56013083    -0.74925000           (-0.74620182,0.66571979)          (-0.74620182,-0.66571979)              stable
    0.51000000     0.56013083    -0.69930000           (-0.75660557,0.65387156)          (-0.75660557,-0.65387156)              stable
    0.51000000     0.56013083    -0.64935000           (-0.76776892,0.64072685)          (-0.76776892,-0.64072685)              stable
    0.51000000     0.56013083    -0.59940000           (-0.77975696,0.62608233)          (-0.77975696,-0.62608233)              stable
    0.51000000     0.56013083    -0.54945000           (-0.79264264,0.60968651)          (-0.79264264,-0.60968651)              stable
    0.51000000     0.56013083    -0.49950000           (-0.80650795,0.59122325)          (-0.80650795,-0.59122325)              stable
    0.51000000     0.56013083    -0.44955000           (-0.82144538,0.57028720)          (-0.82144538,-0.57028720)              stable
    0.51000000     0.56013083    -0.39960000           (-0.83755976,0.54634573)          (-0.83755976,-0.54634573)              stable
    0.51000000     0.56013083    -0.34965000           (-0.85497034,0.51867689)          (-0.85497034,-0.51867689)              stable
    0.51000000     0.56013083    -0.29970000           (-0.87381346,0.48626128)          (-0.87381346,-0.48626128)              stable
    0.51000000     0.56013083    -0.24975000           (-0.89424573,0.44757634)          (-0.89424573,-0.44757634)              stable
    0.51000000     0.56013083    -0.19980000           (-0.91644802,0.40015375)          (-0.91644802,-0.40015375)              stable
    0.51000000     0.56013083    -0.14985000           (-0.94063046,0.33943238)          (-0.94063046,-0.33943238)              stable
    0.51000000     0.56013083    -0.09990000           (-0.96703866,0.25462959)          (-0.96703866,-0.25462959)              stable
    0.51000000     0.56013083    -0.04995000           (-0.99596169,0.08977921)          (-0.99596169,-0.08977921)              stable
    0.51000000     0.56013083     0.00000000           (-1.26492208,0.00000000)           (-0.79056253,0.00000000)            unstable
    0.51000000     0.56013083     0.04995000           (-1.42268335,0.00000000)           (-0.70289710,0.00000000)            unstable
    0.51000000     0.56013083     0.09990000           (-1.56368382,0.00000000)           (-0.63951547,0.00000000)            unstable
    0.51000000     0.56013083     0.14985000           (-1.70200177,0.00000000)           (-0.58754346,0.00000000)            unstable
    0.51000000     0.56013083     0.19980000           (-1.84371944,0.00000000)           (-0.54238187,0.00000000)            unstable
    0.51000000     0.56013083     0.24975000           (-1.99294770,0.00000000)           (-0.50176931,0.00000000)            unstable
    0.51000000     0.56013083     0.29970000           (-2.15333511,0.00000000)           (-0.46439590,0.00000000)            unstable
    0.51000000     0.56013083     0.34965000           (-2.32872889,0.00000000)           (-0.42941881,0.00000000)            unstable
    0.51000000     0.56013083     0.39960000           (-0.39625224,0.00000000)           (-2.52364504,0.00000000)            unstable
    0.51000000     0.56013083     0.44955000           (-2.74376739,0.00000000)           (-0.36446238,0.00000000)            unstable
    0.51000000     0.56013083     0.49950000           (-0.33370892,0.00000000)           (-2.99662355,0.00000000)            unstable
    0.51000000     0.56013083     0.54945000           (-3.29262648,0.00000000)           (-0.30370891,0.00000000)            unstable
    0.51000000     0.56013083     0.59940000           (-0.27421189,0.00000000)           (-3.64681486,0.00000000)            unstable
    0.51000000     0.56013083     0.64935000           (-0.24497975,0.00000000)           (-4.08197009,0.00000000)            unstable
    0.51000000     0.56013083     0.69930000           (-0.21576674,0.00000000)           (-4.63463464,0.00000000)            unstable
    0.51000000     0.56013083     0.74925000           (-5.36785483,0.00000000)           (-0.18629416,0.00000000)            unstable
    0.51000000     0.56013083     0.79920000           (-6.40164899,0.00000000)           (-0.15620975,0.00000000)            unstable
    0.51000000     0.56013083     0.84915000           (-0.12500735,0.00000000)           (-7.99952944,0.00000000)            unstable
    0.51000000     0.56013083     0.89910000           (-0.09182683,0.00000000)          (-10.89006328,0.00000000)            unstable
    0.51000000     0.56013083     0.94905000           (-0.05474905,0.00000000)          (-18.26515545,0.00000000)            unstable
    0.51000000     0.56013083     0.99900000           (-0.00288381,0.00000000)         (-346.76332355,0.00000000)            unstable
    0.51000000     0.56013083     1.00100000           (-0.00288506,0.00000000)         (-346.61306555,0.00000000)            unstable
    0.51000000     0.56013083     1.06099000          (-16.03770903,0.00000000)           (-0.06235305,0.00000000)            unstable
    0.51000000     0.56013083     1.12098000           (-9.68596751,0.00000000)           (-0.10324214,0.00000000)            unstable
    0.51000000     0.56013083     1.18097000           (-7.23845219,0.00000000)           (-0.13815108,0.00000000)            unstable
    0.51000000     0.56013083     1.24096000           (-0.16927368,0.00000000)           (-5.90759311,0.00000000)            unstable
    0.51000000     0.56013083     1.30095000           (-5.06092371,0.00000000)           (-0.19759239,0.00000000)            unstable
    0.51000000     0.56013083     1.36094000           (-0.22367390,0.00000000)           (-4.47079439,0.00000000)            unstable
    0.51000000     0.56013083     1.42093000           (-0.24789204,0.00000000)           (-4.03401422,0.00000000)            unstable
