         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.50000000     0.73459384     2.44076000           (-0.90396526,0.42760590)          (-0.90396526,-0.42760590)              stable
    0.50000000     0.73459384     2.50075000           (-0.89030125,0.45537202)          (-0.89030125,-0.45537202)              stable
    0.50000000     0.73459384     2.56074000           (-0.87779549,0.47903558)          (-0.87779549,-0.47903558)              stable
    0.50000000     0.73459384     2.62073000           (-0.86631580,0.49949668)          (-0.86631580,-0.49949668)              stable
    0.50000000     0.73459384     2.68072000           (-0.85574892,0.51739132)          (-0.85574892,-0.51739132)              stable
    0.50000000     0.73459384     2.74071000           (-0.84599725,0.53318726)          (-0.84599725,-0.53318726)              stable
    0.50000000     0.73459384     2.80070000           (-0.83697625,0.54723922)          (-0.83697625,-0.54723922)              stable
    0.50000000     0.73459384     2.86069000           (-0.82861237,0.55982278)          (-0.82861237,-0.55982278)              stable
    0.50000000     0.73459384     2.92068000           (-0.82084133,0.57115630)          (-0.82084133,-0.57115630)              stable
    0.50000000     0.73459384     2.98067000           (-0.81360673,0.58141560)          (-0.81360673,-0.58141560)              stable
    0.50000000     0.73459384     3.04066000           (-0.80685888,0.59074423)          (-0.80685888,-0.59074423)              stable
    0.50000000     0.73459384     3.10065000           (-0.80055387,0.59926079)          (-0.80055387,-0.59926079)              stable
    0.50000000     0.73459384     3.16064000           (-0.79465274,0.60706427)          (-0.79465274,-0.60706427)              stable
    0.50000000     0.73459384     3.22063000           (-0.78912081,0.61423802)          (-0.78912081,-0.61423802)              stable
    0.50000000     0.73459384     3.28062000           (-0.78392714,0.62085283)          (-0.78392714,-0.62085283)              stable
    0.50000000     0.73459384     3.34061000           (-0.77904405,0.62696920)          (-0.77904405,-0.62696920)              stable
    0.50000000     0.73459384     3.40060000           (-0.77444665,0.63263922)          (-0.77444665,-0.63263922)              stable
    0.50000000     0.73459384     3.46059000           (-0.77011259,0.63790799)          (-0.77011259,-0.63790799)              stable
    0.50000000     0.73459384     3.52058000           (-0.76602169,0.64281473)          (-0.76602169,-0.64281473)              stable
    0.50000000     0.73459384     3.58057000           (-0.76215569,0.64739378)          (-0.76215569,-0.64739378)              stable
    0.50000000     0.73459384     3.64056000           (-0.75849808,0.65167528)          (-0.75849808,-0.65167528)              stable
    0.50000000     0.73459384     3.70055000           (-0.75503382,0.65568584)          (-0.75503382,-0.65568584)              stable
    0.50000000     0.73459384     3.76054000           (-0.75174928,0.65944903)          (-0.75174928,-0.65944903)              stable
    0.50000000     0.73459384     3.82053000           (-0.74863198,0.66298579)          (-0.74863198,-0.66298579)              stable
    0.50000000     0.73459384     3.88052000           (-0.74567055,0.66631481)          (-0.74567055,-0.66631481)              stable
    0.50000000     0.73459384     3.94051000           (-0.74285460,0.66945280)          (-0.74285460,-0.66945280)              stable
    0.50000000     0.73459384     4.00050000           (-0.74017456,0.67241476)          (-0.74017456,-0.67241476)              stable
    0.50000000     0.73459384     4.06049000           (-0.73762170,0.67521421)          (-0.73762170,-0.67521421)              stable
    0.50000000     0.73459384     4.12048000           (-0.73518795,0.67786332)          (-0.73518795,-0.67786332)              stable
    0.50000000     0.73459384     4.18047000           (-0.73286590,0.68037311)          (-0.73286590,-0.68037311)              stable
    0.50000000     0.73459384     4.24046000           (-0.73064871,0.68275359)          (-0.73064871,-0.68275359)              stable
    0.50000000     0.73459384     4.30045000           (-0.72853006,0.68501383)          (-0.72853006,-0.68501383)              stable
    0.50000000     0.73459384     4.36044000           (-0.72650411,0.68716212)          (-0.72650411,-0.68716212)              stable
    0.50000000     0.73459384     4.42043000           (-0.72456546,0.68920599)          (-0.72456546,-0.68920599)              stable
    0.50000000     0.73459384     4.48042000           (-0.72270909,0.69115235)          (-0.72270909,-0.69115235)              stable
    0.50000000     0.73459384     4.54041000           (-0.72093034,0.69300754)          (-0.72093034,-0.69300754)              stable
    0.50000000     0.73459384     4.60040000           (-0.71922488,0.69477735)          (-0.71922488,-0.69477735)              stable
    0.50000000     0.73459384     4.66039000           (-0.71758870,0.69646713)          (-0.71758870,-0.69646713)              stable
    0.50000000     0.73459384     4.72038000           (-0.71601804,0.69808177)          (-0.71601804,-0.69808177)              stable
    0.50000000     0.73459384     4.78037000           (-0.71450941,0.69962583)          (-0.71450941,-0.69962583)              stable
    0.50000000     0.73459384     4.84036000           (-0.71305954,0.70110348)          (-0.71305954,-0.70110348)              stable
    0.50000000     0.73459384     4.90035000           (-0.71166539,0.70251860)          (-0.71166539,-0.70251860)              stable
    0.50000000     0.73459384     4.96034000           (-0.71032409,0.70387476)          (-0.71032409,-0.70387476)              stable
    0.50000000     0.73459384     5.02033000           (-0.70903299,0.70517531)          (-0.70903299,-0.70517531)              stable
    0.50000000     0.73459384     5.08032000           (-0.70778959,0.70642331)          (-0.70778959,-0.70642331)              stable
    0.50000000     0.73459384     5.14031000           (-0.70659153,0.70762166)          (-0.70659153,-0.70762166)              stable
    0.50000000     0.73459384     5.20030000           (-0.70543661,0.70877302)          (-0.70543661,-0.70877302)              stable
    0.50000000     0.73459384     5.26029000           (-0.70432277,0.70987988)          (-0.70432277,-0.70987988)              stable
    0.50000000     0.73459384     5.32028000           (-0.70324806,0.71094456)          (-0.70324806,-0.71094456)              stable
    0.50000000     0.73459384     5.38027000           (-0.70221064,0.71196925)          (-0.70221064,-0.71196925)              stable
    0.50000000     0.73459384     5.44026000           (-0.70120881,0.71295596)          (-0.70120881,-0.71295596)              stable
    0.50000000     0.73459384     5.50025000           (-0.70024093,0.71390660)          (-0.70024093,-0.71390660)              stable
    0.50000000     0.73459384     5.56024000           (-0.69930548,0.71482295)          (-0.69930548,-0.71482295)              stable
    0.50000000     0.73459384     5.62023000           (-0.69840100,0.71570668)          (-0.69840100,-0.71570668)              stable
    0.50000000     0.73459384     5.68022000           (-0.69752613,0.71655935)          (-0.69752613,-0.71655935)              stable
    0.50000000     0.73459384     5.74021000           (-0.69667958,0.71738244)          (-0.69667958,-0.71738244)              stable
    0.50000000     0.73459384     5.80020000           (-0.69586013,0.71817733)          (-0.69586013,-0.71817733)              stable
    0.50000000     0.73459384     5.86019000           (-0.69506664,0.71894532)          (-0.69506664,-0.71894532)              stable
    0.50000000     0.73459384     5.92018000           (-0.69429799,0.71968764)          (-0.69429799,-0.71968764)              stable
    0.50000000     0.73459384     5.98017000           (-0.69355317,0.72040544)          (-0.69355317,-0.72040544)              stable
    0.50000000     0.73459384     6.04016000           (-0.69283118,0.72109982)          (-0.69283118,-0.72109982)              stable
    0.50000000     0.73459384     6.10015000           (-0.69213110,0.72177181)          (-0.69213110,-0.72177181)              stable
    0.50000000     0.73459384     6.16014000           (-0.69145204,0.72242237)          (-0.69145204,-0.72242237)              stable
    0.50000000     0.73459384     6.22013000           (-0.69079316,0.72305243)          (-0.69079316,-0.72305243)              stable
    0.50000000     0.73459384     6.28012000           (-0.69015366,0.72366285)          (-0.69015366,-0.72366285)              stable
    0.50000000     0.73459384     6.34011000           (-0.68953279,0.72425446)          (-0.68953279,-0.72425446)              stable
    0.50000000     0.73459384     6.40010000           (-0.68892983,0.72482804)          (-0.68892983,-0.72482804)              stable
    0.50000000     0.73459384     6.46009000           (-0.68834408,0.72538433)          (-0.68834408,-0.72538433)              stable
    0.50000000     0.73459384     6.52008000           (-0.68777490,0.72592403)          (-0.68777490,-0.72592403)              stable
    0.50000000     0.73459384     6.58007000           (-0.68722165,0.72644780)          (-0.68722165,-0.72644780)              stable
    0.50000000     0.73459384     6.64006000           (-0.68668375,0.72695627)          (-0.68668375,-0.72695627)              stable
    0.50000000     0.73459384     6.70005000           (-0.68616064,0.72745005)          (-0.68616064,-0.72745005)              stable
