         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.70000000     1.97406563     4.67385714            (0.03119042,0.00000000)           (32.06112318,0.00000000)            unstable
    0.70000000     1.97406563     4.79628571           (31.94409230,0.00000000)            (0.03130469,0.00000000)            unstable
    0.70000000     1.97406563     4.91871429           (31.83629698,0.00000000)            (0.03141069,0.00000000)            unstable
    0.70000000     1.97406563     5.04114286           (31.73677701,0.00000000)            (0.03150919,0.00000000)            unstable
    0.70000000     1.97406563     5.16357143            (0.03160087,0.00000000)           (31.64469530,0.00000000)            unstable
    0.70000000     1.97406563     5.28600000           (31.55931927,0.00000000)            (0.03168636,0.00000000)            unstable
    0.70000000     1.97406563     5.40842857           (31.48000533,0.00000000)            (0.03176620,0.00000000)            unstable
    0.70000000     1.97406563     5.53085714           (31.40618616,0.00000000)            (0.03184086,0.00000000)            unstable
    0.70000000     1.97406563     5.65328571           (31.33735997,0.00000000)            (0.03191079,0.00000000)            unstable
    0.70000000     1.97406563     5.77571429           (31.27308154,0.00000000)            (0.03197638,0.00000000)            unstable
    0.70000000     1.97406563     5.89814286           (31.21295469,0.00000000)            (0.03203798,0.00000000)            unstable
    0.70000000     1.97406563     6.02057143           (31.15662587,0.00000000)            (0.03209590,0.00000000)            unstable
    0.70000000     1.97406563     6.14300000           (31.10377872,0.00000000)            (0.03215043,0.00000000)            unstable
    0.70000000     1.97406563     6.26542857           (31.05412941,0.00000000)            (0.03220184,0.00000000)            unstable
    0.70000000     1.97406563     6.38785714           (31.00742275,0.00000000)            (0.03225034,0.00000000)            unstable
    0.70000000     1.97406563     6.51028571           (30.96342867,0.00000000)            (0.03229616,0.00000000)            unstable
    0.70000000     1.97406563     6.63271429           (30.92193936,0.00000000)            (0.03233950,0.00000000)            unstable
    0.70000000     1.97406563     6.75514286           (30.88276669,0.00000000)            (0.03238052,0.00000000)            unstable
    0.70000000     1.97406563     6.87757143           (30.84573997,0.00000000)            (0.03241939,0.00000000)            unstable
    0.70000000     1.97406563     7.00000000           (30.81070411,0.00000000)            (0.03245625,0.00000000)            unstable
    0.70000000     2.01287315    -0.99900000           (-0.25290443,0.96749127)          (-0.25290443,-0.96749127)              stable
    0.70000000     2.01287315    -0.89384211           (-0.29705105,0.95486160)          (-0.29705105,-0.95486160)              stable
    0.70000000     2.01287315    -0.78868421           (-0.33653120,0.94167231)          (-0.33653120,-0.94167231)              stable
    0.70000000     2.01287315    -0.68352632           (-0.36884217,0.92949204)          (-0.36884217,-0.92949204)              stable
    0.70000000     2.01287315    -0.57836842           (-0.39047399,0.92061396)          (-0.39047399,-0.92061396)              stable
    0.70000000     2.01287315    -0.47321053           (-0.39644942,0.91805657)          (-0.39644942,-0.91805657)              stable
    0.70000000     2.01287315    -0.36805263           (-0.37961118,0.92514612)          (-0.37961118,-0.92514612)              stable
    0.70000000     2.01287315    -0.26289474           (-0.32948777,0.94415984)          (-0.32948777,-0.94415984)              stable
    0.70000000     2.01287315    -0.15773684           (-0.23043153,0.97308854)          (-0.23043153,-0.97308854)              stable
    0.70000000     2.01287315    -0.05257895           (-0.05844970,0.99829036)          (-0.05844970,-0.99829036)              stable
    0.70000000     2.01287315     0.05257895            (0.22442648,0.97449102)           (0.22442648,-0.97449102)              stable
    0.70000000     2.01287315     0.15773684            (0.68067571,0.73258486)           (0.68067571,-0.73258486)              stable
    0.70000000     2.01287315     0.26289474            (0.41253872,0.00000000)            (2.42401488,0.00000000)            unstable
    0.70000000     2.01287315     0.36805263            (0.19704841,0.00000000)            (5.07489510,0.00000000)            unstable
    0.70000000     2.01287315     0.47321053            (0.10688529,0.00000000)            (9.35582444,0.00000000)            unstable
    0.70000000     2.01287315     0.57836842            (0.05835769,0.00000000)           (17.13570095,0.00000000)            unstable
    0.70000000     2.01287315     0.68352632            (0.03013161,0.00000000)           (33.18773520,0.00000000)            unstable
    0.70000000     2.01287315     0.78868421            (0.01346478,0.00000000)           (74.26785263,0.00000000)            unstable
    0.70000000     2.01287315     0.89384211            (0.00406661,0.00000000)          (245.90487486,0.00000000)            unstable
    0.70000000     2.01287315     0.99900000            (0.00000434,0.00000000)       (230666.27586535,0.00000000)            unstable
    0.70000000     2.01287315     1.00100000            (0.00000431,0.00000000)       (231941.85470767,0.00000000)            unstable
    0.70000000     2.01287315     1.12342857          (319.30078995,0.00000000)            (0.00313184,0.00000000)            unstable
    0.70000000     2.01287315     1.24585714            (0.00678267,0.00000000)          (147.43448890,0.00000000)            unstable
    0.70000000     2.01287315     1.36828571            (0.01003098,0.00000000)           (99.69116386,0.00000000)            unstable
    0.70000000     2.01287315     1.49071429            (0.01278899,0.00000000)           (78.19226115,0.00000000)            unstable
    0.70000000     2.01287315     1.61314286            (0.01510243,0.00000000)           (66.21449307,0.00000000)            unstable
    0.70000000     2.01287315     1.73557143            (0.01704129,0.00000000)           (58.68099651,0.00000000)            unstable
    0.70000000     2.01287315     1.85800000            (0.01867208,0.00000000)           (53.55589131,0.00000000)            unstable
    0.70000000     2.01287315     1.98042857            (0.02005127,0.00000000)           (49.87216148,0.00000000)            unstable
    0.70000000     2.01287315     2.10285714            (0.02122488,0.00000000)           (47.11451288,0.00000000)            unstable
    0.70000000     2.01287315     2.22528571           (44.98443559,0.00000000)            (0.02222991,0.00000000)            unstable
    0.70000000     2.01287315     2.34771429           (43.29765585,0.00000000)            (0.02309594,0.00000000)            unstable
    0.70000000     2.01287315     2.47014286            (0.02384666,0.00000000)           (41.93458564,0.00000000)            unstable
    0.70000000     2.01287315     2.59257143            (0.02450115,0.00000000)           (40.81441707,0.00000000)            unstable
    0.70000000     2.01287315     2.71500000            (0.02507479,0.00000000)           (39.88069723,0.00000000)            unstable
    0.70000000     2.01287315     2.83742857            (0.02558011,0.00000000)           (39.09287027,0.00000000)            unstable
    0.70000000     2.01287315     2.95985714            (0.02602737,0.00000000)           (38.42109986,0.00000000)            unstable
    0.70000000     2.01287315     3.08228571            (0.02642498,0.00000000)           (37.84298179,0.00000000)            unstable
    0.70000000     2.01287315     3.20471429            (0.02677993,0.00000000)           (37.34139011,0.00000000)            unstable
    0.70000000     2.01287315     3.32714286           (36.90302717,0.00000000)            (0.02709805,0.00000000)            unstable
    0.70000000     2.01287315     3.44957143            (0.02738419,0.00000000)           (36.51742372,0.00000000)            unstable
    0.70000000     2.01287315     3.57200000           (36.17623485,0.00000000)            (0.02764246,0.00000000)            unstable
    0.70000000     2.01287315     3.69442857           (35.87273475,0.00000000)            (0.02787632,0.00000000)            unstable
