         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.30000000     0.28431263     3.81685714           (-0.27332991,0.96192035)          (-0.27332991,-0.96192035)              stable
    0.30000000     0.28431263     3.93928571           (-0.27260394,0.96212634)          (-0.27260394,-0.96212634)              stable
    0.30000000     0.28431263     4.06171429           (-0.27194691,0.96231226)          (-0.27194691,-0.96231226)              stable
    0.30000000     0.28431263     4.18414286           (-0.27135026,0.96248067)          (-0.27135026,-0.96248067)              stable
    0.30000000     0.28431263     4.30657143           (-0.27080670,0.96263375)          (-0.27080670,-0.96263375)              stable
    0.30000000     0.28431263     4.42900000           (-0.27031005,0.96277333)          (-0.27031005,-0.96277333)              stable
    0.30000000     0.28431263     4.55142857           (-0.26985499,0.96290097)          (-0.26985499,-0.96290097)              stable
    0.30000000     0.28431263     4.67385714           (-0.26943697,0.96301803)          (-0.26943697,-0.96301803)              stable
    0.30000000     0.28431263     4.79628571           (-0.26905202,0.96312565)          (-0.26905202,-0.96312565)              stable
    0.30000000     0.28431263     4.91871429           (-0.26869671,0.96322483)          (-0.26869671,-0.96322483)              stable
    0.30000000     0.28431263     5.04114286           (-0.26836805,0.96331645)          (-0.26836805,-0.96331645)              stable
    0.30000000     0.28431263     5.16357143           (-0.26806341,0.96340127)          (-0.26806341,-0.96340127)              stable
    0.30000000     0.28431263     5.28600000           (-0.26778048,0.96347995)          (-0.26778048,-0.96347995)              stable
    0.30000000     0.28431263     5.40842857           (-0.26751725,0.96355307)          (-0.26751725,-0.96355307)              stable
    0.30000000     0.28431263     5.53085714           (-0.26727189,0.96362116)          (-0.26727189,-0.96362116)              stable
    0.30000000     0.28431263     5.65328571           (-0.26704283,0.96368466)          (-0.26704283,-0.96368466)              stable
    0.30000000     0.28431263     5.77571429           (-0.26682863,0.96374399)          (-0.26682863,-0.96374399)              stable
    0.30000000     0.28431263     5.89814286           (-0.26662803,0.96379951)          (-0.26662803,-0.96379951)              stable
    0.30000000     0.28431263     6.02057143           (-0.26643990,0.96385153)          (-0.26643990,-0.96385153)              stable
    0.30000000     0.28431263     6.14300000           (-0.26626321,0.96390036)          (-0.26626321,-0.96390036)              stable
    0.30000000     0.28431263     6.26542857           (-0.26609706,0.96394624)          (-0.26609706,-0.96394624)              stable
    0.30000000     0.28431263     6.38785714           (-0.26594061,0.96398942)          (-0.26594061,-0.96398942)              stable
    0.30000000     0.28431263     6.51028571           (-0.26579311,0.96403009)          (-0.26579311,-0.96403009)              stable
    0.30000000     0.28431263     6.63271429           (-0.26565391,0.96406846)          (-0.26565391,-0.96406846)              stable
    0.30000000     0.28431263     6.75514286           (-0.26552237,0.96410470)          (-0.26552237,-0.96410470)              stable
    0.30000000     0.28431263     6.87757143           (-0.26539795,0.96413896)          (-0.26539795,-0.96413896)              stable
    0.30000000     0.28431263     7.00000000           (-0.26528014,0.96417138)          (-0.26528014,-0.96417138)              stable
    0.30000000     0.28794124    -0.99900000           (-0.11481093,0.99338736)          (-0.11481093,-0.99338736)              stable
    0.30000000     0.28794124    -0.89384211           (-0.12299679,0.99240707)          (-0.12299679,-0.99240707)              stable
    0.30000000     0.28794124    -0.78868421           (-0.13139943,0.99132951)          (-0.13139943,-0.99132951)              stable
    0.30000000     0.28794124    -0.68352632           (-0.14006919,0.99014172)          (-0.14006919,-0.99014172)              stable
    0.30000000     0.28794124    -0.57836842           (-0.14906886,0.98882682)          (-0.14906886,-0.98882682)              stable
    0.30000000     0.28794124    -0.47321053           (-0.15847778,0.98736254)          (-0.15847778,-0.98736254)              stable
    0.30000000     0.28794124    -0.36805263           (-0.16839760,0.98571915)          (-0.16839760,-0.98571915)              stable
    0.30000000     0.28794124    -0.26289474           (-0.17896074,0.98385622)          (-0.17896074,-0.98385622)              stable
    0.30000000     0.28794124    -0.15773684           (-0.19034307,0.98171763)          (-0.19034307,-0.98171763)              stable
    0.30000000     0.28794124    -0.05257895           (-0.20278350,0.97922360)          (-0.20278350,-0.97922360)              stable
    0.30000000     0.28794124     0.05257895           (-0.21661545,0.97625701)          (-0.21661545,-0.97625701)              stable
    0.30000000     0.28794124     0.15773684           (-0.23231968,0.97263948)          (-0.23231968,-0.97263948)              stable
    0.30000000     0.28794124     0.26289474           (-0.25061797,0.96808607)          (-0.25061797,-0.96808607)              stable
    0.30000000     0.28794124     0.36805263           (-0.27265078,0.96211307)          (-0.27265078,-0.96211307)              stable
    0.30000000     0.28794124     0.47321053           (-0.30034485,0.95383068)          (-0.30034485,-0.95383068)              stable
    0.30000000     0.28794124     0.57836842           (-0.33726724,0.94140895)          (-0.33726724,-0.94140895)              stable
    0.30000000     0.28794124     0.68352632           (-0.39096544,0.92040536)          (-0.39096544,-0.92040536)              stable
    0.30000000     0.28794124     0.78868421           (-0.48126092,0.87657739)          (-0.48126092,-0.87657739)              stable
    0.30000000     0.28794124     0.89384211           (-0.68818812,0.72553229)          (-0.68818812,-0.72553229)              stable
    0.30000000     0.28794124     0.99900000          (-16.51586332,0.00000000)           (-0.06054785,0.00000000)            unstable
    0.30000000     0.28794124     1.00100000          (-16.51932102,0.00000000)           (-0.06053518,0.00000000)            unstable
    0.30000000     0.28794124     1.12342857           (-0.67054243,0.74187118)          (-0.67054243,-0.74187118)              stable
    0.30000000     0.28794124     1.24585714           (-0.49620837,0.86820346)          (-0.49620837,-0.86820346)              stable
    0.30000000     0.28794124     1.36828571           (-0.42580369,0.90481557)          (-0.42580369,-0.90481557)              stable
    0.30000000     0.28794124     1.49071429           (-0.38718391,0.92200251)          (-0.38718391,-0.92200251)              stable
    0.30000000     0.28794124     1.61314286           (-0.36278755,0.93187188)          (-0.36278755,-0.93187188)              stable
    0.30000000     0.28794124     1.73557143           (-0.34604123,0.93821931)          (-0.34604123,-0.93821931)              stable
    0.30000000     0.28794124     1.85800000           (-0.33389215,0.94261128)          (-0.33389215,-0.94261128)              stable
    0.30000000     0.28794124     1.98042857           (-0.32472055,0.94581001)          (-0.32472055,-0.94581001)              stable
    0.30000000     0.28794124     2.10285714           (-0.31758481,0.94822987)          (-0.31758481,-0.94822987)              stable
    0.30000000     0.28794124     2.22528571           (-0.31189971,0.95011503)          (-0.31189971,-0.95011503)              stable
    0.30000000     0.28794124     2.34771429           (-0.30728239,0.95161837)          (-0.30728239,-0.95161837)              stable
    0.30000000     0.28794124     2.47014286           (-0.30347205,0.95284034)          (-0.30347205,-0.95284034)              stable
    0.30000000     0.28794124     2.59257143           (-0.30028501,0.95384952)          (-0.30028501,-0.95384952)              stable
    0.30000000     0.28794124     2.71500000           (-0.29758836,0.95469428)          (-0.29758836,-0.95469428)              stable
    0.30000000     0.28794124     2.83742857           (-0.29528368,0.95540962)          (-0.29528368,-0.95540962)              stable
    0.30000000     0.28794124     2.95985714           (-0.29329657,0.95602151)          (-0.29329657,-0.95602151)              stable
    0.30000000     0.28794124     3.08228571           (-0.29156989,0.95654953)          (-0.29156989,-0.95654953)              stable
    0.30000000     0.28794124     3.20471429           (-0.29005903,0.95700876)          (-0.29005903,-0.95700876)              stable
    0.30000000     0.28794124     3.32714286           (-0.28872873,0.95741095)          (-0.28872873,-0.95741095)              stable
    0.30000000     0.28794124     3.44957143           (-0.28755076,0.95776540)          (-0.28755076,-0.95776540)              stable
    0.30000000     0.28794124     3.57200000           (-0.28650230,0.95807955)          (-0.28650230,-0.95807955)              stable
    0.30000000     0.28794124     3.69442857           (-0.28556473,0.95835942)          (-0.28556473,-0.95835942)              stable
    0.30000000     0.28794124     3.81685714           (-0.28472268,0.95860993)          (-0.28472268,-0.95860993)              stable
    0.30000000     0.28794124     3.93928571           (-0.28396341,0.95883512)          (-0.28396341,-0.95883512)              stable
